entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,exit_reason,bars_held,tech_vol_prob,sent_vol_prob,breakout_prob
2022-11-11 10:15:00+00:00,2022-11-11 12:10:00+00:00,LONG,1,3986.0,3981.133746608025,-243.31266959875393,2.58,12.5,-258.39266959875397,sl,1,0.4809109225126573,0.6664925201576741,0.7423740503909497
2022-11-11 12:20:00+00:00,2022-11-11 12:45:00+00:00,SHORT,1,3975.25,3979.548413838206,-214.92069191031078,2.58,12.5,-230.0006919103108,sl,2,0.59358262680068,0.4030037829799373,0.6804785803604623
2022-11-11 12:25:00+00:00,2022-11-11 12:45:00+00:00,SHORT,1,3975.0,3978.651920436817,-182.59602184084542,2.58,12.5,-197.67602184084544,sl,1,0.612844535329262,0.5141015643561359,0.7534112730158075
2022-11-11 14:05:00+00:00,2022-11-11 14:15:00+00:00,LONG,1,3979.75,3972.877736877307,-343.61315613464285,2.58,12.5,-358.69315613464283,sl,2,0.8805756142894223,0.6988413371857287,0.726375104738576
2022-11-11 14:15:00+00:00,2022-11-11 14:35:00+00:00,SHORT,1,3971.5,3958.2864132038935,660.6793398053242,2.58,12.5,645.5993398053241,tp,4,0.763442436377767,0.5112979253967309,0.8710878843753914
2022-11-11 14:20:00+00:00,2022-11-11 14:30:00+00:00,SHORT,1,3967.0,3973.466760274983,-323.33801374913946,2.58,12.5,-338.41801374913945,sl,2,0.7982009688164836,0.4021097378437026,0.9609508297359469
2022-11-14 10:45:00+00:00,2022-11-14 13:25:00+00:00,LONG,1,3982.0,3988.3172493898583,315.8624694929131,2.58,12.5,300.7824694929131,tp,2,0.5459690076543174,0.6409095846457858,0.5495438209179297
2022-11-14 10:50:00+00:00,2022-11-14 13:25:00+00:00,SHORT,1,3981.25,3984.446710090258,-159.8355045128983,2.58,12.5,-174.9155045128983,sl,1,0.7860491901549935,0.6413242112734835,0.6797077919684734
2022-11-14 13:25:00+00:00,2022-11-14 13:55:00+00:00,LONG,1,3989.5,3984.821429187399,-233.92854063004052,2.58,12.5,-249.00854063004053,sl,1,0.5490740945096545,0.4806769446096844,0.6416409640727921
2022-11-14 13:55:00+00:00,2022-11-14 14:30:00+00:00,SHORT,1,3986.0,3989.877432138682,-193.87160693408987,2.58,12.5,-208.95160693408988,sl,4,0.9537815617848864,0.6551086905078933,0.744981826688743
2022-11-14 14:25:00+00:00,2022-11-14 14:30:00+00:00,SHORT,1,3981.5,3987.253588712054,-287.67943560269487,2.58,12.5,-302.75943560269485,sl,1,0.8169193776725295,0.36396285645670956,0.8236267665615514
2022-11-14 14:30:00+00:00,2022-11-14 14:45:00+00:00,LONG,1,3984.75,3977.0477206730543,-385.113966347285,2.58,12.5,-400.19396634728497,sl,2,0.8145150170324856,0.5600136351315672,0.6513819863047552
2022-11-14 14:45:00+00:00,2022-11-14 15:10:00+00:00,SHORT,1,3981.75,3992.8835993337198,-556.6799666859879,2.58,12.5,-571.7599666859879,sl,2,0.6312465776656356,0.3422440756212495,0.7543636131809032
2022-11-14 15:10:00+00:00,2022-11-15 09:25:00+00:00,LONG,1,3998.5,3991.474179170814,-351.29104145930796,2.58,12.5,-366.37104145930795,sl,5,0.8526326330007541,0.4880493043274147,0.8968918280226885
2022-11-14 15:15:00+00:00,2022-11-15 09:25:00+00:00,LONG,1,4000.5,3993.0641846407148,-371.79076796426216,2.58,12.5,-386.87076796426214,sl,4,0.8666742736149784,0.44638897047789555,0.7663932175269347
2022-11-14 15:40:00+00:00,2022-11-15 09:25:00+00:00,LONG,1,3998.75,3991.2160642275144,-376.696788624281,2.58,12.5,-391.776788624281,sl,3,0.6362650581167225,0.6592039127974278,0.7462400751743531
2022-11-14 15:50:00+00:00,2022-11-15 09:25:00+00:00,LONG,1,3998.75,3990.8693275653945,-394.0336217302729,2.58,12.5,-409.1136217302729,sl,2,0.6439776579679295,0.611848020192673,0.7316910857323735
2022-11-14 15:55:00+00:00,2022-11-15 09:25:00+00:00,LONG,1,4000.0,3993.472701680309,-326.36491598454995,2.58,12.5,-341.44491598454994,sl,1,0.7833946748032716,0.6606040174864737,0.7690790144443561
2022-11-15 09:25:00+00:00,2022-11-15 11:55:00+00:00,SHORT,1,3990.75,3994.6497254690926,-194.98627345462864,2.58,12.5,-210.06627345462866,sl,7,0.21908088415719282,0.5700289987028037,0.730046542447225
2022-11-15 11:35:00+00:00,2022-11-15 11:55:00+00:00,SHORT,1,3990.75,3993.768809118595,-150.94045592975363,2.58,12.5,-166.02045592975364,sl,4,0.6102302732553498,0.5962314430718604,0.8459859558103787
2022-11-15 11:40:00+00:00,2022-11-15 11:55:00+00:00,SHORT,1,3991.0,3993.949218054698,-147.46090273490609,2.58,12.5,-162.5409027349061,sl,3,0.6565552617426021,0.5962314430718604,0.8076249314227847
2022-11-15 12:25:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4004.25,4024.6044815647115,1017.7240782355739,2.58,12.5,1002.6440782355738,tp,11,0.8779084653823997,0.6054743368987798,0.873784979913642
2022-11-15 12:40:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4005.5,4017.9847295631876,624.2364781593778,2.58,12.5,609.1564781593778,tp,10,0.7884090946995849,0.5935308579281454,0.764139052085793
2022-11-15 12:45:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4006.25,4016.5798115711623,516.4905785581141,2.58,12.5,501.410578558114,tp,9,0.9409508990382237,0.4486180356569391,0.7851713136020516
2022-11-15 12:50:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4004.75,4017.0078045777072,612.8902288853624,2.58,12.5,597.8102288853623,tp,8,0.8678899990574894,0.7558867845909741,0.6420613959445838
2022-11-15 12:55:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4005.5,4015.4193604327056,495.9680216352808,2.58,12.5,480.88802163528084,tp,7,0.9009685918058311,0.786977085005018,0.7468157542877921
2022-11-15 13:00:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4005.5,4018.456593651816,647.8296825908046,2.58,12.5,632.7496825908046,tp,6,0.8880155389876815,0.786977085005018,0.6764690159261714
2022-11-15 13:05:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4011.0,4024.9334150538416,696.67075269208,2.58,12.5,681.59075269208,tp,5,0.40250961781256117,0.6727738009208439,0.9102681094354887
2022-11-15 13:10:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4011.0,4025.2482448421215,712.4122421060747,2.58,12.5,697.3322421060747,tp,4,0.37892083057345716,0.6643761504053387,0.8390867026180435
2022-11-15 13:15:00+00:00,2022-11-15 13:30:00+00:00,LONG,1,4009.75,4020.9123668427733,558.118342138664,2.58,12.5,543.038342138664,tp,3,0.3960931817307198,0.5871210781466747,0.6409188137907275
2022-11-15 14:15:00+00:00,2022-11-15 15:00:00+00:00,SHORT,1,4028.5,4037.1491381796973,-432.45690898486373,2.58,12.5,-447.5369089848637,sl,7,0.614990268877823,0.18399948949495326,0.5516764635429542
2022-11-15 14:20:00+00:00,2022-11-15 15:25:00+00:00,SHORT,1,4029.25,4031.5,-112.5,2.58,12.5,-127.58,time,11,0.7548479380320309,0.5963023697106797,0.8512669437362903
2022-11-15 14:25:00+00:00,2022-11-15 15:00:00+00:00,SHORT,1,4026.75,4037.194171320569,-522.2085660284392,2.58,12.5,-537.2885660284393,sl,5,0.7712719069322219,0.5501326565094599,0.8928586070318774
2022-11-15 14:40:00+00:00,2022-11-15 15:00:00+00:00,SHORT,1,4026.25,4037.02342201485,-538.6711007424992,2.58,12.5,-553.7511007424993,sl,4,0.8086016223375377,0.5236674020379056,0.813700772894518
2022-11-15 14:45:00+00:00,2022-11-15 14:55:00+00:00,SHORT,1,4019.5,4030.332951298468,-541.6475649233917,2.58,12.5,-556.7275649233917,sl,2,0.7001419971993345,0.5295567628723,0.6693487881504325
2022-11-15 14:50:00+00:00,2022-11-15 14:55:00+00:00,SHORT,1,4018.75,4029.1714728495767,-521.0736424788365,2.58,12.5,-536.1536424788366,sl,1,0.6898076196207709,0.5141875814744046,0.6914675118932264
2022-11-16 10:00:00+00:00,2022-11-16 10:40:00+00:00,LONG,1,4010.5,4007.2366352030076,-163.16823984961957,2.58,12.5,-178.24823984961958,sl,7,0.3662785955115315,0.6263009772729948,0.852027276922895
2022-11-16 10:05:00+00:00,2022-11-16 10:40:00+00:00,LONG,1,4011.25,4007.861750082934,-169.41249585329388,2.58,12.5,-184.4924958532939,sl,6,0.3896091683510367,0.6918585818134237,0.8565860937912796
2022-11-16 10:15:00+00:00,2022-11-16 10:30:00+00:00,LONG,1,4014.25,4011.221159564823,-151.44202175883947,2.58,12.5,-166.5220217588395,sl,3,0.5501625854608981,0.5829533674323083,0.8604815793295789
2022-11-16 10:30:00+00:00,2022-11-16 11:20:00+00:00,SHORT,1,4009.0,4001.344261360783,382.7869319608453,2.58,12.5,367.70693196084534,tp,5,0.48719210574592087,0.6373081233765289,0.6806682432627419
2022-11-16 10:40:00+00:00,2022-11-16 12:20:00+00:00,SHORT,1,4006.0,4000.63579850946,268.2100745269963,2.58,12.5,253.13007452699634,tp,6,0.8739133585236775,0.4822368014865182,0.7336396523152355
2022-11-16 10:45:00+00:00,2022-11-16 12:20:00+00:00,SHORT,1,4006.25,3999.7585672985356,324.57163507322093,2.58,12.5,309.49163507322095,tp,5,0.68351079150333,0.4845340579776152,0.7699020079293692
2022-11-16 10:50:00+00:00,2022-11-16 12:20:00+00:00,SHORT,1,4005.75,3998.163916244477,379.3041877761425,2.58,12.5,364.2241877761425,tp,4,0.697311205544918,0.5101733541297657,0.7190705620171997
2022-11-16 10:55:00+00:00,2022-11-16 12:20:00+00:00,SHORT,1,4005.5,3998.532011737705,348.3994131147483,2.58,12.5,333.31941311474833,tp,3,0.8637737286471663,0.5918839298258962,0.7281617588396281
2022-11-16 12:30:00+00:00,2022-11-16 13:00:00+00:00,LONG,1,4000.25,3996.301093003237,-197.44534983815356,2.58,12.5,-212.52534983815357,sl,3,0.6849640053673383,0.5274554111267553,0.7829258967782162
2022-11-16 12:40:00+00:00,2022-11-16 13:00:00+00:00,LONG,1,4000.5,3996.3206181579617,-208.96909210191552,2.58,12.5,-224.04909210191553,sl,2,0.6841337322413004,0.6400338749461184,0.7800653759427173
2022-11-16 12:45:00+00:00,2022-11-16 13:10:00+00:00,LONG,1,3998.5,3994.531974550223,-198.40127248885437,2.58,12.5,-213.4812724888544,sl,3,0.5282702068995303,0.5231685432219966,0.6649920813688633
2022-11-16 13:25:00+00:00,2022-11-16 13:30:00+00:00,LONG,1,3996.0,3991.861098404814,-206.94507975929355,2.58,12.5,-222.02507975929356,sl,1,0.7225621662492577,0.46562254357563254,0.6363780958763091
2022-11-16 13:30:00+00:00,2022-11-16 13:45:00+00:00,SHORT,1,3990.75,3999.0731437544523,-416.15718772261516,2.58,12.5,-431.23718772261515,sl,3,0.7264869464557238,0.5275158063849658,0.6578278315199029
2022-11-16 13:35:00+00:00,2022-11-16 13:45:00+00:00,SHORT,1,3991.75,3999.750090546913,-400.0045273456408,2.58,12.5,-415.08452734564077,sl,2,0.5032737191116201,0.6195182994831491,0.5833249234283957
2022-11-16 14:15:00+00:00,2022-11-16 15:55:00+00:00,SHORT,1,3986.25,3967.1235510402344,956.322447988282,2.58,12.5,941.2424479882819,tp,14,0.5043198921640075,0.46000862733235,0.8268447594064093
2022-11-16 14:20:00+00:00,2022-11-16 14:30:00+00:00,SHORT,1,3984.25,3991.3212047576703,-353.5602378835165,2.58,12.5,-368.6402378835165,sl,2,0.6289327972888182,0.4561080314674233,0.8258571753922049
2022-11-16 14:25:00+00:00,2022-11-16 14:30:00+00:00,SHORT,1,3983.0,3991.545611800538,-427.2805900269077,2.58,12.5,-442.3605900269077,sl,1,0.6483225684112365,0.4489557205405877,0.8597799347601598
2022-11-16 14:30:00+00:00,2022-11-16 15:00:00+00:00,LONG,1,3991.25,3980.00590842646,-562.2045786770059,2.58,12.5,-577.2845786770059,sl,2,0.5711570451353825,0.5309522854064418,0.7012924761916665
2022-11-16 15:00:00+00:00,2022-11-17 10:00:00+00:00,SHORT,1,3978.75,3962.2931426984314,822.8428650784281,2.58,12.5,807.762865078428,tp,16,0.6933453743495369,0.5463335821061137,0.6739208218475703
2022-11-16 15:05:00+00:00,2022-11-16 15:30:00+00:00,SHORT,1,3977.0,3985.3966579552543,-419.83289776271704,2.58,12.5,-434.912897762717,sl,4,0.6777444328114114,0.5412129688641506,0.6736015982053242
2022-11-16 15:10:00+00:00,2022-11-16 15:30:00+00:00,SHORT,1,3978.25,3986.460955800064,-410.54779000319286,2.58,12.5,-425.62779000319284,sl,3,0.9284434550383136,0.5412129688641506,0.6178478943775529
2022-11-16 15:20:00+00:00,2022-11-17 10:00:00+00:00,SHORT,1,3978.5,3961.6435718448192,842.8214077590383,2.58,12.5,827.7414077590382,tp,13,0.7075459261565525,0.5674169276986157,0.6164610705895736
2022-11-16 15:25:00+00:00,2022-11-16 15:30:00+00:00,SHORT,1,3978.0,3986.548061213041,-427.4030606520455,2.58,12.5,-442.4830606520455,sl,1,0.7196639995207516,0.5817649586508067,0.6289085639931965
2022-11-16 15:30:00+00:00,2022-11-16 15:45:00+00:00,LONG,1,3983.75,3975.1827005683467,-428.3649715826641,2.58,12.5,-443.4449715826641,sl,3,0.7130830972329736,0.5342253585357378,0.7363658453080144
2022-11-16 15:35:00+00:00,2022-11-16 15:55:00+00:00,LONG,1,3979.0,3970.241091068965,-437.9454465517483,2.58,12.5,-453.0254465517483,sl,3,0.6147464238291919,0.5716525139728449,0.6276568231584204
2022-11-16 15:40:00+00:00,2022-11-17 10:00:00+00:00,SHORT,1,3977.25,3960.8290598992803,821.0470050359845,2.58,12.5,805.9670050359845,tp,9,0.614009093278859,0.5520881310019835,0.64540457238135
2022-11-16 15:45:00+00:00,2022-11-17 10:10:00+00:00,SHORT,1,3976.0,3960.129104376887,793.5447811556514,2.58,12.5,778.4647811556514,tp,10,0.6972325351629616,0.5592160767763795,0.7540829945262514
2022-11-16 15:55:00+00:00,2022-11-17 10:50:00+00:00,SHORT,1,3969.75,3953.521733679955,811.4133160022448,2.58,12.5,796.3333160022447,tp,17,0.730984560750192,0.5412129688641506,0.7374411456626024
2022-11-17 09:05:00+00:00,2022-11-17 10:00:00+00:00,SHORT,1,3972.0,3962.222487051821,488.8756474089405,2.58,12.5,473.7956474089405,tp,5,0.08174020563222474,0.554646586310775,0.5311026330670271
2022-11-17 10:00:00+00:00,2022-11-17 10:20:00+00:00,SHORT,1,3961.25,3965.6753213066345,-221.26606533172435,2.58,12.5,-236.34606533172436,sl,4,0.8159305155341213,0.55033886502606,0.6479906176441822
2022-11-17 10:15:00+00:00,2022-11-17 10:35:00+00:00,LONG,1,3964.5,3960.9071560968528,-179.64219515736204,2.58,12.5,-194.72219515736205,sl,4,0.8067374823512627,0.37369461341614935,0.5741997933445268
2022-11-17 10:20:00+00:00,2022-11-17 10:35:00+00:00,LONG,1,3965.25,3961.4283715280335,-191.08142359832527,2.58,12.5,-206.16142359832529,sl,3,0.8487815485671751,0.6675556972691657,0.8308557250819534
2022-11-17 10:25:00+00:00,2022-11-17 10:30:00+00:00,LONG,1,3967.0,3963.8183890211094,-159.08054894453016,2.58,12.5,-174.16054894453018,sl,1,0.8805414334801377,0.7106874472447767,0.86241690498467
2022-11-17 10:30:00+00:00,2022-11-17 10:45:00+00:00,LONG,1,3962.5,3958.9994193861576,-175.02903069212152,2.58,12.5,-190.10903069212154,sl,3,0.16233791220937246,0.5974573503673571,0.6014948445562949
2022-11-17 10:35:00+00:00,2022-11-17 10:45:00+00:00,LONG,1,3963.0,3959.4991884885303,-175.0405755734846,2.58,12.5,-190.12057557348462,sl,2,0.17723876780979875,0.5974573503673571,0.669638247407753
2022-11-17 10:40:00+00:00,2022-11-17 10:45:00+00:00,LONG,1,3962.75,3959.7198001997776,-151.50999001111813,2.58,12.5,-166.58999001111815,sl,1,0.18433796494139892,0.614405372266722,0.6466852860479545
2022-11-17 12:15:00+00:00,2022-11-17 12:35:00+00:00,LONG,1,3942.5,3937.6943269565627,-240.28365217186547,2.58,12.5,-255.36365217186548,sl,4,0.6362479272060022,0.5868433688618158,0.6631924205994691
2022-11-17 12:20:00+00:00,2022-11-17 12:25:00+00:00,SHORT,1,3941.25,3945.970653893008,-236.0326946504074,2.58,12.5,-251.1126946504074,sl,1,0.8549929626625625,0.5840705855905144,0.5607455317366931
2022-11-17 12:25:00+00:00,2022-11-17 12:35:00+00:00,LONG,1,3941.5,3936.4312567222955,-253.43716388522353,2.58,12.5,-268.5171638852235,sl,2,0.9157164404067591,0.696983825620723,0.6268012530795977
2022-11-17 12:30:00+00:00,2022-11-17 13:05:00+00:00,SHORT,1,3939.0,3928.7105649585387,514.4717520730637,2.58,12.5,499.39175207306374,tp,4,0.8336782321790027,0.6669455362115043,0.8325673683785939
2022-11-17 12:35:00+00:00,2022-11-17 13:05:00+00:00,SHORT,1,3935.5,3925.8409406777478,482.95296611261165,2.58,12.5,467.87296611261166,tp,3,0.7901044675441218,0.6563612438100482,0.9206645963704735
2022-11-17 12:40:00+00:00,2022-11-17 13:05:00+00:00,SHORT,1,3934.5,3923.4882213037913,550.5889348104347,2.58,12.5,535.5089348104347,tp,2,0.8519520413340537,0.662025780747611,0.8213359395282892
2022-11-17 12:50:00+00:00,2022-11-17 13:05:00+00:00,SHORT,1,3934.75,3923.3722154583993,568.8892270800352,2.58,12.5,553.8092270800352,tp,1,0.7476851607700377,0.6972766924840089,0.7359572808848948
2022-11-17 13:05:00+00:00,2022-11-17 15:15:00+00:00,SHORT,1,3922.5,3928.9568592336186,-322.8429616809308,2.58,12.5,-337.92296168093077,sl,13,0.49670329538373037,0.6539541228580074,0.9406273954562039
2022-11-17 13:25:00+00:00,2022-11-17 14:00:00+00:00,SHORT,1,3926.75,3914.039639296599,635.5180351700483,2.58,12.5,620.4380351700482,tp,3,0.5333624797120475,0.3998651978035127,0.655185983253753
2022-11-17 13:50:00+00:00,2022-11-17 15:15:00+00:00,SHORT,1,3918.5,3926.4916980967023,-399.5849048351147,2.58,12.5,-414.66490483511467,sl,9,0.5453095023592631,0.4466156263202514,0.7641980472288459
2022-11-17 13:55:00+00:00,2022-11-17 14:30:00+00:00,SHORT,1,3915.75,3923.501114279027,-387.5557139513603,2.58,12.5,-402.6357139513603,sl,4,0.598557878167164,0.4889793615369108,0.8541625178030559
2022-11-17 14:00:00+00:00,2022-11-17 14:30:00+00:00,SHORT,1,3917.25,3924.946358465955,-384.81792329776,2.58,12.5,-399.89792329776,sl,3,0.6356519140081033,0.5187127360130148,0.7362799415822391
2022-11-17 14:20:00+00:00,2022-11-17 14:30:00+00:00,SHORT,1,3917.0,3923.6307430040806,-331.5371502040307,2.58,12.5,-346.6171502040307,sl,2,0.6786099514002543,0.5868433688618158,0.6972247269817738
2022-11-17 14:25:00+00:00,2022-11-17 14:35:00+00:00,SHORT,1,3917.0,3925.3142268577553,-415.7113428877665,2.58,12.5,-430.79134288776646,sl,2,0.7296179414291561,0.6631643579094877,0.6709973306100294
2022-11-17 14:30:00+00:00,2022-11-18 09:00:00+00:00,LONG,1,3921.75,3939.02244102428,863.6220512139971,2.58,12.5,848.5420512139971,tp,13,0.7522298682095193,0.6039769566307392,0.838806264745191
2022-11-17 14:35:00+00:00,2022-11-18 09:00:00+00:00,LONG,1,3920.75,3937.2266813535803,823.8340676790131,2.58,12.5,808.754067679013,tp,12,0.5378555014576516,0.6183837878013192,0.7752018820752505
2022-11-17 15:40:00+00:00,2022-11-17 15:45:00+00:00,LONG,1,3925.75,3919.058648276095,-334.5675861952486,2.58,12.5,-349.6475861952486,sl,1,0.5119410802045612,0.5463167874070766,0.6037924155018387
2022-11-17 15:45:00+00:00,2022-11-18 09:00:00+00:00,SHORT,1,3921.0,3927.957977486213,-347.89887431065836,2.58,12.5,-362.97887431065834,sl,3,0.45856774250258214,0.5563294311187087,0.640851674328188
2022-11-17 15:50:00+00:00,2022-11-18 09:00:00+00:00,SHORT,1,3921.5,3928.2098324165345,-335.4916208267241,2.58,12.5,-350.5716208267241,sl,2,0.6967382955999988,0.46076535683783487,0.7392436170360812
2022-11-17 15:55:00+00:00,2022-11-18 09:00:00+00:00,SHORT,1,3918.0,3925.086081719961,-354.3040859980465,2.58,12.5,-369.3840859980465,sl,1,0.672364039752073,0.46968960523979,0.8844849461555399
2022-11-18 10:00:00+00:00,2022-11-18 10:10:00+00:00,SHORT,1,3964.5,3968.6565244565513,-207.8262228275662,2.58,12.5,-222.9062228275662,sl,2,0.5121064982041205,0.5901726552244494,0.8045838575547287
2022-11-18 10:15:00+00:00,2022-11-18 10:40:00+00:00,LONG,1,3971.25,3979.162575992826,395.6287996413039,2.58,12.5,380.5487996413039,tp,4,0.5169559273020459,0.3823540578713809,0.6418171708967709
2022-11-18 10:25:00+00:00,2022-11-18 10:40:00+00:00,LONG,1,3969.75,3977.8091866895174,402.9593344758723,2.58,12.5,387.8793344758723,tp,2,0.5932039163518369,0.50416369421923,0.6705718659198562
2022-11-18 10:30:00+00:00,2022-11-18 10:40:00+00:00,LONG,1,3970.25,3978.023329082303,388.6664541151504,2.58,12.5,373.5864541151504,tp,1,0.69285363066056,0.50416369421923,0.7014486175969876
2022-11-18 11:10:00+00:00,2022-11-18 13:15:00+00:00,LONG,1,3978.5,3985.4887309699725,349.4365484986247,2.58,12.5,334.3565484986247,tp,10,0.6511434104491977,0.49633590077884265,0.683529945522629
2022-11-18 11:20:00+00:00,2022-11-18 13:15:00+00:00,LONG,1,3979.25,3987.1104823596966,393.0241179848281,2.58,12.5,377.9441179848281,tp,9,0.693810257827105,0.4290875691726169,0.6121167545878462
2022-11-18 11:25:00+00:00,2022-11-18 12:45:00+00:00,SHORT,1,3979.75,3983.8068959843145,-202.84479921572256,2.58,12.5,-217.92479921572257,sl,5,0.8571087800061329,0.6673983567009845,0.7325615454438139
2022-11-18 11:35:00+00:00,2022-11-18 12:45:00+00:00,SHORT,1,3979.25,3982.785660204735,-176.78301023674976,2.58,12.5,-191.86301023674977,sl,4,0.6676429339847292,0.7321454777262744,0.703380191845902
2022-11-18 11:40:00+00:00,2022-11-18 11:55:00+00:00,SHORT,1,3977.0,3980.5139623293408,-175.69811646703783,2.58,12.5,-190.77811646703785,sl,2,0.5509589219983816,0.7028135719468306,0.8556261750329079
2022-11-18 11:55:00+00:00,2022-11-18 12:45:00+00:00,SHORT,1,3979.25,3983.0926984415382,-192.1349220769116,2.58,12.5,-207.21492207691162,sl,1,0.46560919814808405,0.5697419570410241,0.6820572730555445
2022-11-18 12:45:00+00:00,2022-11-18 13:15:00+00:00,LONG,1,3984.25,3991.8891762376425,381.958811882123,2.58,12.5,366.878811882123,tp,3,0.5908787468583483,0.3830331012824458,0.5693517592944871
2022-11-18 12:50:00+00:00,2022-11-18 13:15:00+00:00,SHORT,1,3982.75,3986.6979544332085,-197.39772166042258,2.58,12.5,-212.4777216604226,sl,2,0.515462450315164,0.6494103918063157,0.8060040446123845
2022-11-18 12:55:00+00:00,2022-11-18 13:15:00+00:00,SHORT,1,3983.0,3987.14882793389,-207.44139669450306,2.58,12.5,-222.52139669450307,sl,1,0.6555586645947897,0.621736463220287,0.7405367034148809
2022-11-18 13:20:00+00:00,2022-11-18 14:20:00+00:00,LONG,1,3992.5,3984.707081402385,-389.64592988074855,2.58,12.5,-404.72592988074854,sl,11,0.5589324036581833,0.4112661612669774,0.8907315426978492
2022-11-18 13:40:00+00:00,2022-11-18 14:20:00+00:00,LONG,1,3990.75,3985.071604098875,-283.9197950562493,2.58,12.5,-298.9997950562493,sl,8,0.7951290800144442,0.3916542969728054,0.6989328418763364
2022-11-18 13:45:00+00:00,2022-11-18 14:30:00+00:00,LONG,1,3988.75,3982.5922120147384,-307.88939926308103,2.58,12.5,-322.969399263081,sl,9,0.7863479313869723,0.3986947895863161,0.6078225431465525
2022-11-18 13:50:00+00:00,2022-11-18 14:30:00+00:00,SHORT,1,3990.0,3978.9864136876117,550.6793156194135,2.58,12.5,535.5993156194135,tp,8,0.6053288882882581,0.6561496473678248,0.7694275549746502
2022-11-18 13:55:00+00:00,2022-11-18 14:20:00+00:00,LONG,1,3991.25,3984.8201673385242,-321.49163307378785,2.58,12.5,-336.57163307378784,sl,5,0.5603496489593753,0.6588419724048534,0.7104574028487828
2022-11-18 14:00:00+00:00,2022-11-18 14:20:00+00:00,LONG,1,3991.5,3984.2829864839787,-360.85067580106625,2.58,12.5,-375.93067580106623,sl,4,0.7450158412256176,0.6489516530327806,0.7280620598502736
2022-11-18 14:05:00+00:00,2022-11-18 14:40:00+00:00,SHORT,1,3987.75,3971.925545713101,791.22271434494,2.58,12.5,776.1427143449399,tp,7,0.5716587605022854,0.6975866503735442,0.8433094712280076
2022-11-18 14:10:00+00:00,2022-11-18 14:40:00+00:00,SHORT,1,3987.0,3972.198385136763,740.0807431618432,2.58,12.5,725.0007431618432,tp,6,0.6089425214948432,0.6691720949009647,0.8299721129638905
2022-11-18 14:15:00+00:00,2022-11-18 14:40:00+00:00,SHORT,1,3985.75,3971.196336079519,727.6831960240543,2.58,12.5,712.6031960240542,tp,5,0.6226455092655157,0.6586358655305905,0.8617128937499416
2022-11-18 14:20:00+00:00,2022-11-18 14:50:00+00:00,SHORT,1,3984.75,3969.863440721392,744.327963930391,2.58,12.5,729.2479639303909,tp,5,0.8478953464798208,0.6600719135650153,0.7830897168215464
2022-11-18 15:25:00+00:00,2022-11-18 15:55:00+00:00,LONG,1,3966.5,3957.959199143849,-427.04004280753907,2.58,12.5,-442.12004280753905,sl,6,0.6536423951947692,0.49338498661126656,0.6387570125657153
2022-11-18 15:30:00+00:00,2022-11-18 15:55:00+00:00,LONG,1,3964.75,3956.049269464955,-435.036526752242,2.58,12.5,-450.116526752242,sl,5,0.6882251736363002,0.5388222661865715,0.5536656563664785
2022-11-18 15:35:00+00:00,2022-11-18 15:55:00+00:00,LONG,1,3965.25,3956.4468643196283,-440.1567840185862,2.58,12.5,-455.2367840185862,sl,4,0.7681730539616268,0.508353101189983,0.5354707570808753
2022-11-18 15:40:00+00:00,2022-11-18 15:55:00+00:00,LONG,1,3966.0,3958.1931509227666,-390.34245386167186,2.58,12.5,-405.42245386167184,sl,3,0.710034226203565,0.568307059482868,0.6319650948543604
2022-11-18 15:45:00+00:00,2022-11-18 15:55:00+00:00,LONG,1,3967.5,3959.640951727414,-392.9524136292912,2.58,12.5,-408.03241362929117,sl,2,0.9317701389548871,0.563236187524187,0.7438211463132272
2022-11-18 15:50:00+00:00,2022-11-18 15:55:00+00:00,LONG,1,3966.5,3958.246262062752,-412.6868968623967,2.58,12.5,-427.76689686239666,sl,1,0.9148101125681813,0.7779841498322518,0.7648470356384741
2022-11-18 15:55:00+00:00,2022-11-21 14:30:00+00:00,SHORT,1,3958.0,3966.6504943731074,-432.52471865537245,2.58,12.5,-447.60471865537244,sl,12,0.6188928578988271,0.5550481520096653,0.8081162136719207
2022-11-21 12:30:00+00:00,2022-11-21 14:30:00+00:00,LONG,1,3954.5,3965.598032306071,554.9016153035609,2.58,12.5,539.8216153035609,tp,7,0.8315521157689569,0.5063560370910074,0.7041988116685575
2022-11-21 12:35:00+00:00,2022-11-21 13:50:00+00:00,LONG,1,3953.75,3959.7854451668572,301.7722583428622,2.58,12.5,286.6922583428622,tp,3,0.7594079439272706,0.5040564905544508,0.8303136186586407
2022-11-21 12:45:00+00:00,2022-11-21 13:50:00+00:00,LONG,1,3952.75,3958.9409087553677,309.54543776838364,2.58,12.5,294.46543776838365,tp,2,0.7467147608839949,0.7491471644649951,0.6429041980015847
