entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,exit_reason,bars_held,tech_vol_prob,sent_vol_prob,breakout_prob
2024-09-03 15:55:00+00:00,2024-09-04 09:40:00+00:00,SHORT,1,5577.75,5563.471925191616,713.9037404192095,2.58,12.5,698.8237404192095,tp,1,0.6304822378711783,0.7983615243128569,0.8341582349831377
2024-09-04 13:05:00+00:00,2024-09-04 14:05:00+00:00,LONG,1,5525.0,5536.274698193168,563.7349096583876,2.58,12.5,548.6549096583875,tp,5,0.5881272925504484,0.5863745797168745,0.7323128338965992
2024-09-04 14:35:00+00:00,2024-09-04 15:25:00+00:00,LONG,1,5551.25,5543.281312644651,-398.43436776745875,2.58,12.5,-413.51436776745874,sl,10,0.6276478743359635,0.6846447222728369,0.7920545228415333
2024-09-04 14:55:00+00:00,2024-09-04 15:10:00+00:00,LONG,1,5560.25,5553.311055744676,-346.9472127661902,2.58,12.5,-362.0272127661902,sl,3,0.6154103931714849,0.7051515013065816,0.8812765766851127
2024-09-04 15:00:00+00:00,2024-09-04 15:05:00+00:00,LONG,1,5564.0,5556.568972913357,-371.5513543321322,2.58,12.5,-386.63135433213216,sl,1,0.6458147244886607,0.66619893478358,0.8759406103476668
2024-09-04 15:30:00+00:00,2024-09-05 12:15:00+00:00,SHORT,1,5541.75,5524.166508888218,879.1745555890884,2.58,12.5,864.0945555890884,tp,6,0.6581430411555116,0.5558877507906104,0.6614028896425201
2024-09-05 11:00:00+00:00,2024-09-05 12:15:00+00:00,LONG,1,5535.75,5530.737100511975,-250.64497440125706,2.58,12.5,-265.7249744012571,sl,2,0.5345357450585257,0.8330115152717251,0.883061447566135
2024-09-05 13:20:00+00:00,2024-09-05 14:00:00+00:00,LONG,1,5528.5,5544.295748159463,789.7874079731537,2.58,12.5,774.7074079731536,tp,7,0.8268586426471254,0.6527720854053702,0.8641940134375606
2024-09-05 13:25:00+00:00,2024-09-05 14:00:00+00:00,LONG,1,5528.5,5544.085600821317,779.2800410658401,2.58,12.5,764.2000410658401,tp,6,0.8099093251689145,0.70626675994129,0.783388600187689
2024-09-05 13:30:00+00:00,2024-09-05 13:35:00+00:00,SHORT,1,5526.5,5537.1206887555145,-531.0344377757247,2.58,12.5,-546.1144377757247,sl,1,0.9083607684529739,0.691736389974247,0.7253904142947468
2024-09-05 13:35:00+00:00,2024-09-05 14:00:00+00:00,LONG,1,5533.5,5550.31724080921,840.862040460479,2.58,12.5,825.7820404604789,tp,4,0.6404308867788507,0.7293449031834862,0.655937606463475
2024-09-05 13:40:00+00:00,2024-09-05 14:00:00+00:00,LONG,1,5535.5,5552.839836976018,866.9918488008989,2.58,12.5,851.9118488008988,tp,3,0.6784838687829529,0.6427630567261524,0.6631239669710758
2024-09-05 15:30:00+00:00,2024-09-06 09:05:00+00:00,SHORT,1,5497.0,5475.365402783572,1081.729860821406,2.58,12.5,1066.649860821406,tp,6,0.5838179951325796,0.5530110483148831,0.8233067234314013
2024-09-06 11:50:00+00:00,2024-09-06 12:25:00+00:00,LONG,1,5484.0,5478.837961148241,-258.1019425879276,2.58,12.5,-273.1819425879276,sl,7,0.5762795123764088,0.7674715926456104,0.8365457145662476
2024-09-06 11:55:00+00:00,2024-09-06 12:25:00+00:00,LONG,1,5483.75,5478.425845072197,-266.2077463901369,2.58,12.5,-281.2877463901369,sl,6,0.5947998404823429,0.6541448140664586,0.8954329168346854
2024-09-06 12:00:00+00:00,2024-09-06 12:25:00+00:00,LONG,1,5486.0,5479.357923318211,-332.10383408945745,2.58,12.5,-347.18383408945743,sl,5,0.6368861806192646,0.7674715926456104,0.870508369188902
2024-09-06 15:55:00+00:00,2024-09-09 11:25:00+00:00,SHORT,1,5421.75,5433.280596117574,-576.5298058786811,2.58,12.5,-591.6098058786812,sl,1,0.933334085725286,0.8012582912292897,0.8438109016821626
2024-09-10 12:10:00+00:00,2024-09-10 14:05:00+00:00,LONG,1,5490.0,5483.946645241127,-302.6677379436478,2.58,12.5,-317.7477379436478,sl,11,0.5901779408303797,0.5891803646933972,0.8733628562802136
2024-09-10 12:30:00+00:00,2024-09-10 14:05:00+00:00,LONG,1,5492.0,5486.555019026206,-272.2490486897186,2.58,12.5,-287.3290486897186,sl,10,0.6660736195972687,0.6456133370961759,0.8482443191238159
2024-09-10 13:20:00+00:00,2024-09-10 13:50:00+00:00,LONG,1,5499.5,5492.433243956539,-353.3378021730641,2.58,12.5,-368.4178021730641,sl,6,0.874197938678921,0.8364755324168534,0.9245139070391362
2024-09-10 13:25:00+00:00,2024-09-10 14:00:00+00:00,LONG,1,5498.25,5491.237587648745,-350.620617562754,2.58,12.5,-365.70061756275396,sl,7,0.6613764264848295,0.7488047856669076,0.8287444390477582
2024-09-10 13:30:00+00:00,2024-09-10 14:05:00+00:00,LONG,1,5496.25,5488.1737656571795,-403.81171714102493,2.58,12.5,-418.8917171410249,sl,7,0.6949059558633354,0.7831724270256408,0.7646741202107983
2024-09-10 13:35:00+00:00,2024-09-10 14:10:00+00:00,SHORT,1,5493.75,5477.882723062498,793.3638468750814,2.58,12.5,778.2838468750814,tp,7,0.5805701727677839,0.5969562184735888,0.8850953108327904
2024-09-11 11:00:00+00:00,2024-09-11 12:30:00+00:00,LONG,1,5490.0,5485.416272061307,-229.18639693466503,2.58,12.5,-244.26639693466504,sl,8,0.9210157018536851,0.6075674619992222,0.829090143829666
2024-09-11 12:25:00+00:00,2024-09-11 12:30:00+00:00,LONG,1,5498.0,5490.263091389823,-386.8454305088562,2.58,12.5,-401.9254305088562,sl,1,0.6958657222043909,0.7587139982914859,0.9202359308117164
2024-09-11 14:35:00+00:00,2024-09-11 15:05:00+00:00,SHORT,1,5421.0,5430.523300460324,-476.1650230162104,2.58,12.5,-491.2450230162104,sl,6,0.7231203337443616,0.701860116747156,0.8228205358081374
2024-09-11 14:40:00+00:00,2024-09-11 15:05:00+00:00,SHORT,1,5416.0,5425.614180973964,-480.7090486981906,2.58,12.5,-495.7890486981906,sl,5,0.7040280357932799,0.6712735976208144,0.8592781909369147
2024-09-11 14:45:00+00:00,2024-09-11 14:55:00+00:00,SHORT,1,5413.5,5423.467324130308,-498.36620651540215,2.58,12.5,-513.4462065154021,sl,2,0.7101045895786576,0.6712735976208144,0.8462056023770669
2024-09-11 15:00:00+00:00,2024-09-11 15:05:00+00:00,SHORT,1,5424.25,5433.477496432224,-461.37482161120715,2.58,12.5,-476.45482161120714,sl,1,0.560894353182224,0.670352441799302,0.5603709744335544
2024-09-11 15:05:00+00:00,2024-09-11 15:35:00+00:00,LONG,1,5429.75,5451.684151953626,1096.7075976812794,2.58,12.5,1081.6275976812794,tp,6,0.6736751755345128,0.7271176925319178,0.737395480934964
2024-09-12 12:05:00+00:00,2024-09-12 13:15:00+00:00,LONG,1,5573.75,5569.9566472287615,-189.667638561923,2.58,12.5,-204.74763856192303,sl,3,0.9123098962113697,0.9181235878645739,0.7964920819266498
2024-09-12 12:20:00+00:00,2024-09-12 13:15:00+00:00,LONG,1,5574.75,5570.0859999329705,-233.20000335147597,2.58,12.5,-248.28000335147598,sl,2,0.962508597231199,0.9360967694800216,0.8278976465099874
2024-09-12 12:25:00+00:00,2024-09-12 13:15:00+00:00,LONG,1,5575.0,5569.938526685205,-253.07366573974832,2.58,12.5,-268.15366573974836,sl,1,0.9641699474245365,0.9360967694800216,0.7770379722547721
2024-09-12 13:30:00+00:00,2024-09-12 13:45:00+00:00,SHORT,1,5561.25,5545.974497957777,763.7751021111399,2.58,12.5,748.6951021111398,tp,3,0.9797775633881566,0.6865867905604199,0.775483910842697
2024-09-12 13:35:00+00:00,2024-09-12 13:45:00+00:00,SHORT,1,5561.25,5545.482152406031,788.3923796984618,2.58,12.5,773.3123796984618,tp,2,0.9506674286984573,0.6865867905604199,0.7729168237595836
2024-09-12 13:40:00+00:00,2024-09-12 13:45:00+00:00,SHORT,1,5559.75,5543.932918687087,790.8540656456353,2.58,12.5,775.7740656456352,tp,1,0.9572760243097139,0.6861629690097499,0.7916241159558925
2024-09-13 13:00:00+00:00,2024-09-13 13:25:00+00:00,LONG,1,5612.75,5607.451900033186,-264.9049983407167,2.58,12.5,-279.9849983407167,sl,5,0.8083531562291403,0.7753092421877951,0.8587519758259571
2024-09-13 13:05:00+00:00,2024-09-13 13:25:00+00:00,LONG,1,5614.25,5609.009027591045,-262.0486204477402,2.58,12.5,-277.12862044774016,sl,4,0.7580839351270948,0.7350561142049746,0.8960912533368646
2024-09-13 13:10:00+00:00,2024-09-13 13:25:00+00:00,LONG,1,5613.0,5608.775953901054,-211.20230494730095,2.58,12.5,-226.28230494730096,sl,3,0.6096679540352182,0.6907330040966883,0.8849028166676902
2024-09-13 13:15:00+00:00,2024-09-13 13:25:00+00:00,LONG,1,5612.75,5608.165080535746,-229.24597321270994,2.58,12.5,-244.32597321270995,sl,2,0.7471198590530527,0.6944719182960764,0.883402058498819
2024-09-13 13:20:00+00:00,2024-09-13 13:25:00+00:00,LONG,1,5611.25,5606.515856540205,-236.70717298973614,2.58,12.5,-251.78717298973615,sl,1,0.7423228440627864,0.6687578801740434,0.8568273151000784
2024-09-13 13:25:00+00:00,2024-09-13 13:30:00+00:00,SHORT,1,5607.5,5613.505165660159,-300.25828300795183,2.58,12.5,-315.3382830079518,sl,1,0.6206820941239538,0.6453044979456558,0.806026224490237
2024-09-13 13:50:00+00:00,2024-09-13 14:00:00+00:00,LONG,1,5620.75,5613.920408264915,-341.479586754258,2.58,12.5,-356.55958675425796,sl,2,0.5050090076766455,0.612443672172895,0.7871869854992827
2024-09-13 14:00:00+00:00,2024-09-13 14:30:00+00:00,LONG,1,5621.0,5613.977298122747,-351.1350938626492,2.58,12.5,-366.2150938626492,sl,4,0.6569967777929134,0.7101686395538761,0.6978672849391077
2024-09-13 14:05:00+00:00,2024-09-13 14:30:00+00:00,LONG,1,5622.5,5616.023162736526,-323.8418631737204,2.58,12.5,-338.9218631737204,sl,3,0.7938207058617432,0.7001398804024854,0.7533108915992208
2024-09-13 14:10:00+00:00,2024-09-13 14:30:00+00:00,LONG,1,5623.25,5616.501322683153,-337.4338658423312,2.58,12.5,-352.5138658423312,sl,2,0.8869994437963885,0.7181772075143562,0.7675555327872029
2024-09-16 13:10:00+00:00,2024-09-16 13:45:00+00:00,LONG,1,5625.5,5621.451008805897,-202.44955970515548,2.58,12.5,-217.5295597051555,sl,2,0.878824153167052,0.7413683851579439,0.7892128929203046
2024-09-16 13:15:00+00:00,2024-09-16 13:45:00+00:00,LONG,1,5625.25,5621.651707221703,-179.91463891485182,2.58,12.5,-194.99463891485183,sl,1,0.8682313327389656,0.6593536414051214,0.796052161238976
2024-09-16 15:20:00+00:00,2024-09-16 15:35:00+00:00,LONG,1,5624.0,5617.2623589781215,-336.88205109392584,2.58,12.5,-351.9620510939258,sl,3,0.7385762676172911,0.7874208349223226,0.9483051416351348
2024-09-17 11:10:00+00:00,2024-09-17 13:30:00+00:00,SHORT,1,5653.75,5656.451021341826,-135.05106709130814,2.58,12.5,-150.13106709130815,sl,3,0.9543303173448491,0.9263647936455434,0.7923654146533453
2024-09-17 11:30:00+00:00,2024-09-17 13:30:00+00:00,SHORT,1,5651.5,5654.048411403203,-127.42057016016588,2.58,12.5,-142.5005701601659,sl,2,0.9362262959806997,0.9285521760242529,0.8809647676916174
2024-09-17 11:35:00+00:00,2024-09-17 13:30:00+00:00,LONG,1,5652.5,5658.411058267117,295.55291335586844,2.58,12.5,280.47291335586846,tp,1,0.6988166491978814,0.9379656505986097,0.8545666750217136
2024-09-17 13:30:00+00:00,2024-09-17 14:05:00+00:00,SHORT,1,5657.25,5662.966873360012,-285.843668000598,2.58,12.5,-300.92366800059796,sl,4,0.8068505183916248,0.6568934373028998,0.8886990308601922
2024-09-17 13:35:00+00:00,2024-09-17 13:50:00+00:00,LONG,1,5658.5,5651.925787640399,-328.7106179800503,2.58,12.5,-343.7906179800503,sl,1,0.7013172470871207,0.6568934373028998,0.8187152237718476
2024-09-17 15:45:00+00:00,2024-09-18 11:50:00+00:00,SHORT,1,5657.75,5647.276259608284,523.6870195858046,2.58,12.5,508.60701958580455,tp,3,0.6980046195097928,0.7954469840714128,0.8574712884124958
2024-09-17 15:50:00+00:00,2024-09-18 11:50:00+00:00,SHORT,1,5658.25,5648.22140056446,501.42997177699726,2.58,12.5,486.3499717769973,tp,2,0.9111257387394716,0.7954469840714128,0.7248229428597681
2024-09-17 15:55:00+00:00,2024-09-18 11:50:00+00:00,SHORT,1,5659.25,5649.2584383100275,499.5780844986257,2.58,12.5,484.4980844986257,tp,1,0.8639191293456835,0.7856957978030252,0.7145203982093506
2024-09-18 13:10:00+00:00,2024-09-18 13:40:00+00:00,SHORT,1,5648.0,5639.9152270288405,404.23864855797547,2.58,12.5,389.1586485579755,tp,4,0.9105812485648628,0.775615358500429,0.7848431887307908
2024-09-18 13:15:00+00:00,2024-09-18 13:40:00+00:00,SHORT,1,5647.25,5639.448570716838,390.07146415810894,2.58,12.5,374.99146415810895,tp,3,0.8068347085199497,0.701152250510468,0.6841676363641412
2024-09-18 13:20:00+00:00,2024-09-18 13:40:00+00:00,SHORT,1,5647.5,5639.4152270288405,404.23864855797547,2.58,12.5,389.1586485579755,tp,2,0.8657446051541182,0.7720847354069104,0.8633308034910299
2024-09-18 13:25:00+00:00,2024-09-18 14:40:00+00:00,SHORT,1,5646.25,5638.630065301285,380.9967349357521,2.58,12.5,365.9167349357521,tp,2,0.8725406918933841,0.8589227135295707,0.8780394472839842
2024-09-18 15:15:00+00:00,2024-09-18 15:40:00+00:00,LONG,1,5635.25,5630.068983395991,-259.05083020043094,2.58,12.5,-274.1308302004309,sl,5,0.6835332183837589,0.688086280550606,0.7040928459724483
2024-09-18 15:20:00+00:00,2024-09-18 15:25:00+00:00,SHORT,1,5631.75,5636.500324723096,-237.5162361548064,2.58,12.5,-252.5962361548064,sl,1,0.6448699092668377,0.6619224293976298,0.8703555718500886
2024-09-18 15:30:00+00:00,2024-09-19 09:00:00+00:00,SHORT,1,5632.25,5637.117289279225,-243.36446396123392,2.58,12.5,-258.44446396123396,sl,6,0.5693761782667577,0.6090149852153006,0.7314727471288074
2024-09-18 15:35:00+00:00,2024-09-19 09:00:00+00:00,SHORT,1,5631.25,5636.118828027128,-243.44140135640373,2.58,12.5,-258.52140135640377,sl,5,0.5496867263323257,0.5726616332521295,0.8617117263233576
2024-09-19 10:00:00+00:00,2024-09-19 11:55:00+00:00,LONG,1,5706.25,5714.152614101052,395.1307050525884,2.58,12.5,380.0507050525884,tp,1,0.9356843450305445,0.918786326989559,0.7979209056123306
2024-09-19 12:50:00+00:00,2024-09-19 13:35:00+00:00,LONG,1,5707.75,5704.595522206239,-157.7238896880317,2.58,12.5,-172.80388968803172,sl,3,0.5013498661844344,0.7367896686707741,0.8272375502267564
2024-09-19 12:55:00+00:00,2024-09-19 13:35:00+00:00,LONG,1,5708.5,5705.252284499334,-162.38577503331726,2.58,12.5,-177.46577503331727,sl,2,0.5397515909650628,0.7511140862067976,0.825590337813669
2024-09-19 13:00:00+00:00,2024-09-19 13:35:00+00:00,SHORT,1,5706.5,5709.51850449948,-150.92522497398022,2.58,12.5,-166.00522497398023,sl,1,0.8524265232758174,0.8791025315179581,0.8474567793533512
2024-09-20 12:25:00+00:00,2024-09-20 13:05:00+00:00,LONG,1,5770.25,5761.1719995025205,-453.90002487397396,2.58,12.5,-468.98002487397395,sl,8,0.959391929485972,0.8735582148147413,0.942261953244613
2024-09-20 12:30:00+00:00,2024-09-20 13:05:00+00:00,LONG,1,5770.5,5761.419831074989,-454.0084462505547,2.58,12.5,-469.0884462505547,sl,7,0.9709124776753444,0.8662963609822939,0.8883975914863594
2024-09-20 12:35:00+00:00,2024-09-20 13:05:00+00:00,LONG,1,5771.0,5766.283212969337,-235.83935153314997,2.58,12.5,-250.91935153314998,sl,6,0.9676249323974917,0.8662963609822939,0.9427207095576489
2024-09-20 12:40:00+00:00,2024-09-20 13:00:00+00:00,LONG,1,5772.5,5767.864050737907,-231.79746310465816,2.58,12.5,-246.87746310465818,sl,4,0.9684975733324895,0.8812141975758504,0.9269260570738374
2024-09-20 12:45:00+00:00,2024-09-20 13:00:00+00:00,LONG,1,5773.25,5768.488773383724,-238.06133081379812,2.58,12.5,-253.14133081379813,sl,3,0.9832339091563318,0.9079615440183243,0.9370828734154206
2024-09-20 12:50:00+00:00,2024-09-20 13:05:00+00:00,LONG,1,5770.75,5761.799384576657,-447.5307711671576,2.58,12.5,-462.61077116715757,sl,3,0.6328010983217315,0.8769771357225392,0.8278823645099264
2024-09-20 12:55:00+00:00,2024-09-20 13:00:00+00:00,LONG,1,5772.0,5766.811470377264,-259.42648113677933,2.58,12.5,-274.5064811367793,sl,1,0.6206957128988579,0.8804581334868042,0.9023838040728952
2024-09-20 13:00:00+00:00,2024-09-20 14:50:00+00:00,SHORT,1,5766.5,5748.819959988398,884.0020005800852,2.58,12.5,868.9220005800852,tp,10,0.5102211491815442,0.5818383821942847,0.8977399500017703
2024-09-20 14:50:00+00:00,2024-09-20 15:15:00+00:00,SHORT,1,5748.0,5735.575650645709,621.2174677145413,2.58,12.5,606.1374677145412,tp,4,0.708464558269025,0.594072902377404,0.7658314267686207
2024-09-20 14:55:00+00:00,2024-09-20 15:40:00+00:00,SHORT,1,5746.0,5752.260260049522,-313.01300247610016,2.58,12.5,-328.09300247610014,sl,8,0.7314047374984338,0.5613401878206602,0.8013685035473949
2024-09-20 15:05:00+00:00,2024-09-20 15:40:00+00:00,SHORT,1,5745.0,5751.3255381675535,-316.2769083776766,2.58,12.5,-331.3569083776766,sl,7,0.7302505154397836,0.7427443279419218,0.7613880132297426
2024-09-20 15:10:00+00:00,2024-09-20 15:30:00+00:00,SHORT,1,5739.5,5745.9867800276725,-324.3390013836233,2.58,12.5,-339.4190013836233,sl,4,0.7321541558809149,0.749088529736723,0.8126921805311591
2024-09-20 15:15:00+00:00,2024-09-20 15:30:00+00:00,SHORT,1,5740.75,5747.433997218841,-334.1998609420443,2.58,12.5,-349.2798609420443,sl,3,0.729623982510405,0.7550915542905118,0.6978660447139992
2024-09-20 15:20:00+00:00,2024-09-20 15:35:00+00:00,SHORT,1,5742.25,5748.7739702332565,-326.1985116628239,2.58,12.5,-341.27851166282386,sl,3,0.6000996053512873,0.594211835375374,0.6039789066530824
2024-09-20 15:35:00+00:00,2024-09-23 09:15:00+00:00,LONG,1,5748.0,5760.273856660611,613.6928330305636,2.58,12.5,598.6128330305636,tp,5,0.7162586301900921,0.5765654073687116,0.6946000138958062
2024-09-23 13:55:00+00:00,2024-09-23 14:20:00+00:00,SHORT,1,5768.75,5775.235326211785,-324.26631058924613,2.58,12.5,-339.3463105892461,sl,1,0.6343000620240465,0.587615370301811,0.6950957515854902
2024-09-23 15:10:00+00:00,2024-09-23 15:30:00+00:00,SHORT,1,5773.0,5779.717666279298,-335.883313964905,2.58,12.5,-350.963313964905,sl,3,0.7174427388928232,0.5874335116839384,0.6994663709562373
2024-09-23 15:15:00+00:00,2024-09-23 15:30:00+00:00,SHORT,1,5771.5,5778.283213666336,-339.16068331682254,2.58,12.5,-354.2406833168225,sl,2,0.8020515133343443,0.5751497415181507,0.6494220909423767
2024-09-23 15:30:00+00:00,2024-09-24 11:00:00+00:00,LONG,1,5780.0,5773.533834804351,-323.3082597824705,2.58,12.5,-338.38825978247047,sl,4,0.7217587273377989,0.5937953772034338,0.8290188306403735
2024-09-23 15:40:00+00:00,2024-09-24 11:00:00+00:00,LONG,1,5779.5,5773.687966908687,-290.6016545656712,2.58,12.5,-305.6816545656712,sl,3,0.7225881678372842,0.6252926057013966,0.8383264421738003
2024-09-24 10:15:00+00:00,2024-09-24 11:00:00+00:00,LONG,1,5788.0,5784.842598729875,-157.87006350624324,2.58,12.5,-172.95006350624325,sl,2,0.9442176650473155,0.824033546546357,0.7407013246033021
2024-09-24 10:20:00+00:00,2024-09-24 11:00:00+00:00,LONG,1,5788.5,5785.190894564489,-165.45527177554504,2.58,12.5,-180.53527177554506,sl,1,0.9198213520167623,0.9259846043397862,0.8217242786232075
2024-09-24 13:05:00+00:00,2024-09-24 13:55:00+00:00,LONG,1,5785.75,5781.1441188442,-230.29405778997898,2.58,12.5,-245.374057789979,sl,2,0.8991711568871726,0.7430957700037081,0.9390899851283155
2024-09-24 13:10:00+00:00,2024-09-24 13:55:00+00:00,LONG,1,5786.0,5781.375820485168,-231.20897574158334,2.58,12.5,-246.28897574158336,sl,1,0.8085470602573798,0.6438629337282301,0.918782117716764
2024-09-24 13:55:00+00:00,2024-09-24 14:00:00+00:00,SHORT,1,5772.5,5760.401802740901,604.9098629549462,2.58,12.5,589.8298629549462,tp,1,0.8601103971481479,0.6196671485234414,0.7822671301118149
2024-09-24 15:00:00+00:00,2024-09-25 15:00:00+00:00,LONG,1,5774.25,5787.785483930887,676.7741965443292,2.58,12.5,661.6941965443292,tp,5,0.8369343503907716,0.7832366910924279,0.9322692736204293
2024-09-24 15:05:00+00:00,2024-09-25 15:00:00+00:00,LONG,1,5774.75,5787.94508257162,659.7541285810166,2.58,12.5,644.6741285810166,tp,4,0.7943346969567382,0.7872017851771675,0.9162248203646338
2024-09-24 15:10:00+00:00,2024-09-25 15:00:00+00:00,LONG,1,5776.5,5788.9373403025065,621.8670151253264,2.58,12.5,606.7870151253263,tp,3,0.8358651271362094,0.6999002116860762,0.8284118791909816
2024-09-25 15:10:00+00:00,2024-09-26 12:40:00+00:00,SHORT,1,5789.0,5794.52556577583,-276.2782887914909,2.58,12.5,-291.3582887914909,sl,10,0.5952316269020013,0.6046915418578416,0.6664903789740609
2024-09-25 15:15:00+00:00,2024-09-25 15:50:00+00:00,LONG,1,5790.5,5784.990925909118,-275.4537045440884,2.58,12.5,-290.5337045440884,sl,7,0.6759128724944188,0.5951437170529997,0.6947640761607332
2024-09-25 15:20:00+00:00,2024-09-26 12:40:00+00:00,SHORT,1,5788.25,5793.727490509989,-273.8745254994683,2.58,12.5,-288.9545254994683,sl,8,0.589735268033738,0.5926995146563787,0.6664903789740609
2024-09-25 15:25:00+00:00,2024-09-26 12:40:00+00:00,SHORT,1,5786.75,5792.245765393023,-274.7882696511624,2.58,12.5,-289.8682696511624,sl,7,0.6989307940144601,0.5783195693173804,0.7168016364264975
2024-09-25 15:30:00+00:00,2024-09-26 12:40:00+00:00,SHORT,1,5786.75,5792.217576014686,-273.37880073428096,2.58,12.5,-288.45880073428094,sl,6,0.684703081095372,0.5823721857004643,0.7150365888027694
2024-09-25 15:35:00+00:00,2024-09-25 15:50:00+00:00,LONG,1,5790.25,5784.819671347779,-271.51643261104255,2.58,12.5,-286.59643261104253,sl,3,0.5269461679492032,0.5591558979726593,0.6890470199869351
2024-09-25 15:40:00+00:00,2024-09-26 12:40:00+00:00,SHORT,1,5787.5,5792.967576014686,-273.37880073428096,2.58,12.5,-288.45880073428094,sl,4,0.5983018892339019,0.5672133212146002,0.6694277796616767
2024-09-25 15:45:00+00:00,2024-09-26 12:40:00+00:00,SHORT,1,5787.25,5792.737052959817,-274.35264799087236,2.58,12.5,-289.43264799087234,sl,3,0.5720026554799029,0.5708327231025744,0.6543836060501166
2024-09-25 15:55:00+00:00,2024-09-26 12:40:00+00:00,SHORT,1,5787.0,5792.524617314782,-276.2308657390804,2.58,12.5,-291.3108657390804,sl,1,0.5458150171214451,0.5591558979726593,0.6129390206900922
2024-09-26 12:40:00+00:00,2024-09-26 13:30:00+00:00,LONG,1,5827.0,5821.67173979021,-266.4130104894866,2.58,12.5,-281.4930104894866,sl,10,0.6778195244230738,0.6447773220210402,0.8756058460377458
2024-09-26 12:45:00+00:00,2024-09-26 13:30:00+00:00,LONG,1,5825.0,5820.221286932853,-238.9356533573391,2.58,12.5,-254.01565335733912,sl,9,0.552569367294419,0.6260289382564754,0.79764600142328
2024-09-26 12:50:00+00:00,2024-09-26 13:30:00+00:00,LONG,1,5827.25,5822.444731157769,-240.26344211156356,2.58,12.5,-255.34344211156358,sl,8,0.5661997138783363,0.6332732068290645,0.8797854454149362
2024-09-26 13:00:00+00:00,2024-09-26 13:30:00+00:00,LONG,1,5827.5,5822.639899519157,-243.00502404216786,2.58,12.5,-258.0850240421679,sl,6,0.5568868127724049,0.6475083064147382,0.8794697415052154
2024-09-26 13:05:00+00:00,2024-09-26 13:25:00+00:00,LONG,1,5829.5,5824.298397118436,-260.08014407821065,2.58,12.5,-275.16014407821064,sl,4,0.5744620856245333,0.7097248098622497,0.9418202087653709
2024-09-26 13:10:00+00:00,2024-09-26 13:25:00+00:00,LONG,1,5828.75,5823.762231402604,-249.3884298698049,2.58,12.5,-264.46842986980494,sl,3,0.581978691154039,0.717809987439897,0.8724403847452263
2024-09-26 13:15:00+00:00,2024-09-26 13:25:00+00:00,LONG,1,5829.25,5824.093145923515,-257.8427038242353,2.58,12.5,-272.92270382423527,sl,2,0.7620526640759501,0.7480534794514422,0.927949222568307
2024-09-26 13:20:00+00:00,2024-09-26 13:30:00+00:00,LONG,1,5827.0,5821.7372919821455,-263.13540089272465,2.58,12.5,-278.21540089272463,sl,2,0.5644386522839828,0.6388651775120915,0.7793927592887337
2024-09-26 13:30:00+00:00,2024-09-26 15:15:00+00:00,SHORT,1,5815.5,5802.969526946878,626.5236526560784,2.58,12.5,611.4436526560784,tp,12,0.5444938436455171,0.5587582398103607,0.9049008325674162
2024-09-26 13:40:00+00:00,2024-09-26 15:15:00+00:00,SHORT,1,5815.75,5801.6828120712735,703.3593964363263,2.58,12.5,688.2793964363262,tp,10,0.5360747636183193,0.5587582398103607,0.7158376464171473
2024-09-26 14:10:00+00:00,2024-09-26 15:15:00+00:00,SHORT,1,5811.5,5799.19359408711,615.3202956445057,2.58,12.5,600.2402956445056,tp,5,0.6156382489322316,0.6427477018178175,0.6491777976243042
2024-09-26 14:15:00+00:00,2024-09-26 15:15:00+00:00,SHORT,1,5811.0,5798.522938428945,623.8530785527473,2.58,12.5,608.7730785527473,tp,4,0.6156382489322316,0.6427477018178175,0.6459859823059688
2024-09-26 14:20:00+00:00,2024-09-26 14:35:00+00:00,SHORT,1,5807.75,5814.0954513462575,-317.27256731287525,2.58,12.5,-332.35256731287524,sl,2,0.6189684672530436,0.7641173231124003,0.7422783562441623
2024-09-26 14:30:00+00:00,2024-09-26 14:35:00+00:00,SHORT,1,5807.75,5813.85890562107,-305.44528105351674,2.58,12.5,-320.5252810535167,sl,1,0.6243155363937357,0.7546643791785735,0.6738195930918388
2024-09-26 15:30:00+00:00,2024-09-27 10:55:00+00:00,SHORT,1,5790.0,5796.807098791592,-340.3549395795835,2.58,12.5,-355.4349395795835,sl,1,0.6717890657190466,0.6176005937880781,0.8264443531637381
2024-09-27 10:55:00+00:00,2024-09-27 11:20:00+00:00,SHORT,1,5797.25,5800.479510185622,-161.47550928108103,2.58,12.5,-176.55550928108104,sl,3,0.7490156080846649,0.7384372282209025,0.8861653203517129
2024-09-27 11:10:00+00:00,2024-09-27 14:25:00+00:00,LONG,1,5798.0,5803.914338222944,295.71691114720124,2.58,12.5,280.63691114720126,tp,8,0.6921634606945827,0.7344767089707017,0.7894027803532788
2024-09-27 11:15:00+00:00,2024-09-27 14:25:00+00:00,LONG,1,5799.75,5807.1867035460455,371.8351773022732,2.58,12.5,356.75517730227324,tp,7,0.652468386696952,0.651057691388107,0.9260915697822902
2024-09-27 11:20:00+00:00,2024-09-27 14:25:00+00:00,LONG,1,5799.0,5805.723631648501,336.1815824250698,2.58,12.5,321.1015824250698,tp,6,0.5586569509185452,0.6780700074482937,0.8010602820575079
